task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-01-V2-LOCATIONS__seed5,cn-prd-50c-01-V2-LOCATIONS,prd,50,5,2496.7665369605616,25.498995999994804,2439.1480701101877,25.20219787499809,2435.457999418578,24.30823379200592,2434.5852089862865,75.42952004200197,172.77894961445884,144.08067257088246,142.3728084274674,141.58237814731532,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2434.585208986288,2434.585208986288,0.0,1,5.0,True,time_limited_mip_recombination,f5cf407ba83f79c8ba1cdb17f1e38c5ef492d8397bbd1cc9da7b3eefd052956f,714aca5ae9b8d3a08356e62373533278f1f96a1e1656e2db35fa285e217b4a47,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
