task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-03-V2-LOCATIONS__seed3,cn-prd-150c-03-V2-LOCATIONS,prd,150,3,6913.738574987229,53.33646129099361,6991.734115997694,70.20834958399064,7363.557912647764,80.40728133299854,6911.801123592389,218.45287612501124,602.1930952641147,618.6100227056934,623.0894308453229,601.8860723953684,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,6911.801123592389,6911.80112359239,0.0,1,5.0,True,time_limited_mip_recombination,3710a458d62bdd5af6eb1338c62c82136b5ef78578c5bcd6686f2be9cec63ff8,a7bf5596c8b5b505579d38558b175d5ff8aa457361f34a8892dab38bfd97bce1,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
