task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-75c-03-V2-LOCATIONS__seed3,cn-prd-75c-03-V2-LOCATIONS,prd,75,3,3994.600079258611,44.4609693329985,3993.766352039004,33.81078245800745,3996.277189364435,25.275407417007955,3993.766352039004,104.35275112499949,322.4097730018424,322.21658895159527,322.70701145176076,322.21658895159527,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3993.7663520390042,3993.7663520390042,0.0,1,5.0,True,best_exact_hgs_parent,cd830fb22acf99d6e3bb9c3eef4ef9e2104891d38131d76bd57171aabd0beacf,284c09cae193292bcb074b94f593796e953d10f2c00541a2f3d44811b034d8b7,f42ce11bbbd6a0113eb181d797810140648f25f2e982b7554c1c9eb06ca82115,PASS
