task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-20c-03-V2-LOCATIONS__seed4,cn-cy-20c-03-V2-LOCATIONS,cy,20,4,1305.9539965721804,9.997144875000231,1306.8083024762464,10.204779874999076,1306.8083024762464,10.052717415994266,1305.9539965721804,30.308009874992422,123.76041900465502,124.16600566526921,124.16600566526921,123.76041900465502,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1305.9539965721804,1305.9539965721804,0.0,1,5.0,True,best_exact_hgs_parent,19a82e5c4a1d9fe80cb52c89da3b355735bfffb7a817a7681b2353ca57daa08a,c5906d0989f4156737069815a524f6f054f080b148f1a8894797a647aa689f81,2fc0081e39dcd5e0d8892eb39c6181d8f28e5db00f46dddfe2768b4458713540,PASS
