task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-01-V2-LOCATIONS__seed4,cn-prd-100c-01-V2-LOCATIONS,prd,100,4,4355.306007196589,31.923121083993465,4329.19423230888,37.24972091699601,4322.733241582497,41.19380258300225,4322.733241582497,112.50036379200174,346.8468657196611,349.00622895275256,347.4162726063812,347.4162726063812,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4322.733241582496,4322.733241582496,0.0,1,5.0,True,best_exact_hgs_parent,31c29c3a49ac5d4aefa78a947f0b257f5571b1998dd6d194df22cd516bf56e8b,22ca4c39365da336f8ea96e775efd4fe8f0a4df53e4350a9530a2c363851d3f8,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
