task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-75c-01-V2-LOCATIONS__seed3,cn-cy-75c-01-V2-LOCATIONS,cy,75,3,3666.491858768272,26.040727624989813,3552.311451169535,30.07858962500177,3552.311451169535,30.25342433300102,3552.311451169535,87.3350199169945,323.1976864281318,285.2911773274178,285.2911773274178,285.2911773274178,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3552.311451169535,3552.311451169535,0.0,1,5.0,True,best_exact_hgs_parent,e019c3443a1f1d69f3f0d6ee4ecd7023c1b1b91ff7b2490903f27c6c7f4ea657,23cae4a34a63f1b8186c32aaf5809bf88b9b076a6a1e4c8ece05734e69306a1f,75ac982c19da10732ed9e6d52dee8f0faf0eb0893a022865550d71e2f4bb40de,PASS
