task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-02-V2-LOCATIONS__seed3,cn-jjj-200c-02-V2-LOCATIONS,jjj,200,3,9969.352837251412,88.4010053749953,10005.204265692559,116.8017732080043,9938.705602623324,116.36919675000536,9897.167049892805,338.03840366700024,834.7001002213364,791.6241150402566,812.6605106225428,809.207438540862,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9897.167049892754,9897.167049892754,0.0,1,5.0,True,time_limited_mip_recombination,341d27ff7580fdb2c46e61c5faff2c31881e17d4871fb4d5035462efde82254e,f5544cbd6aa9f17a5e2b79976bcb49aae902109944bafd936dd36ee0eb55d70c,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
