task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-150c-03-V2-LOCATIONS__seed3,cn-cy-150c-03-V2-LOCATIONS,cy,150,3,7744.958019278298,58.15415241700248,7832.830032538788,76.75638141699892,7841.557835577957,77.87893591698958,7744.958019278298,216.4565637909982,659.9675488488435,677.4941026724072,679.1401962908558,659.9675488488435,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7744.958019278298,7744.958019278298,0.0,1,5.0,True,best_exact_hgs_parent,ecc8ee0ad2dffe56768ca334d72a509ff34490b016354165f7fd539927f871a6,5e403e01d2b8e05cdbbeba931fe4583f631959312fc05e07338ec09d9a87aefd,2e58d04148bf8a2d51d180b54db8bc84098014c7cf56f1a5710739d748873a76,PASS
