task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-prd-10c-03-V2-LOCATIONS__seed1,cn-prd-10c-03-V2-LOCATIONS,prd,10,1,495.7390882977884,23.462293333024718,495.11445205865334,23.972509832994547,495.11445205865334,69.52424424901255,495.11445205865334,117.13189870901988,29.54219965981413,29.12974351790412,29.12974351790412,29.12974351790412,495.11445205865334,0.0,495.11445205865334,0.0,protected_stage_1,stage_1_parent,5000,20000,25000,280,0,HGS-F,280,120,5262,84,60,144,1,True,20,22,OPTIMAL,True,495.11445205865334,495.11445205865334,0.0,OPTIMAL,True,495.11445205865334,495.11445205865334,0.0,30.0,3,2,2,1,2,1,3,2,False,True,True,True,True,True,True,b14a901b9ab59d7b6ea4254b2f1f79c713b5c36598e8574d34af3ddddae9fc99,2e6a824f926fc5f63f120014584938dc57c2ea19bd6b74b428056b07e792698d,b65e05d4af8a7e882f2a9e53be6078ac9fa94495c4beb0149600e04b9657df04,6ae696a45c8ffe640f067ff9a84f58f3383cf48284a0c35f063db58e65f9c351,PASS
