task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-01-V2-LOCATIONS__seed4,cn-prd-150c-01-V2-LOCATIONS,prd,150,4,7283.8201851691965,55.53721833298914,7400.770853078218,74.95073666700046,7373.172576521912,76.48395608300052,7278.942200604968,215.47816325000895,641.4465710455438,553.7684438307798,593.2707805397249,640.6207689310265,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7278.942200604991,7278.942200604991,0.0,1,5.0,True,time_limited_mip_recombination,bf81142d28f5f8ff7efb0b893760b9d0610ff2e36e5920511c2350d4850f7473,c3f0249831bb6a087de47d9a742da91033a48675e499548662e6bad614f7814d,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
