task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-75c-03-V2-LOCATIONS__seed4,cn-cy-75c-03-V2-LOCATIONS,cy,75,4,3703.421850641588,27.05570741702104,3645.588267438523,28.72425058297813,3645.6445485196123,27.768455957993865,3642.1498460696434,84.40239524998469,330.6149234196916,314.48339039769286,314.40597674611854,313.7570129568643,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3642.1498460696434,3642.149846069588,1.5232535494940694e-14,1,5.0,True,time_limited_mip_recombination,22f6d533573df422ecb606728b0135d3fe8175e32f9ec263b91b66b40dd1fc33,676a778788ab1ed78fec79436ad6f05af25179dc7f3caee81c4750270cc13f91,75ac982c19da10732ed9e6d52dee8f0faf0eb0893a022865550d71e2f4bb40de,PASS
