task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-20c-03-V2-LOCATIONS__seed4,cn-jjj-20c-03-V2-LOCATIONS,jjj,20,4,1201.0025242626295,11.174463000003016,1201.0025242626295,11.191230291995453,1199.9122137237935,9.239650500006974,1199.9122137237935,31.987590957985958,109.98547947615813,109.98547947615813,111.12546419161599,111.12546419161599,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1199.9122137235984,1199.9122137235984,0.0,3,5.0,True,best_exact_hgs_parent,cda8b6fa2bcd3e104491e665651011c2fc9534a93baa9ce15f787341fc89f85e,185e86ca542b72015f5ae503b27c019321d75b4f8dfb4286c4ca34e5113026a3,ce8eef307f30a2eb79cadbd187f806f78d3e99e4a6324cf6b9a792c91e7815e0,PASS
