task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-20c-03-V2-LOCATIONS__seed2,cn-jjj-20c-03-V2-LOCATIONS,jjj,20,2,1201.0025242626295,9.476505707978504,1201.0025242626295,8.901791500014951,1199.9122137237935,10.695895790995564,1199.9122137237935,29.41285545800929,109.98547947615813,109.98547947615813,111.12546419161599,111.12546419161599,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1199.9122137237957,1199.9122137237957,0.0,1,5.0,True,best_exact_hgs_parent,6802e9b5a7340953cffae16526672abbe205d70bc4ea7b45c46350cd95887508,185e86ca542b72015f5ae503b27c019321d75b4f8dfb4286c4ca34e5113026a3,ce8eef307f30a2eb79cadbd187f806f78d3e99e4a6324cf6b9a792c91e7815e0,PASS
