task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-50c-02-V2-LOCATIONS__seed1,cn-cy-50c-02-V2-LOCATIONS,cy,50,1,2759.2893530165506,24.093075708005927,2803.679331865148,22.570012500000303,2804.858390062198,25.040364915999817,2759.2893530165506,72.13674558399362,243.33131367768968,251.78285441562107,251.82400994926624,243.33131367768968,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2759.28935301655,2759.28935301655,0.0,1,5.0,True,best_exact_hgs_parent,b5025a154959c92ea50723aaf45741ac7a5a7886f8796ae5faf618ff9b321036,86f65846c928fdafb82c9f324bdd938a58a7138883cc198ba9fd0cfba64568a1,70e83d8808a0061fe835603fbde513d021a8eb5af5ec408d866f3c32e525e8a0,PASS
