task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-15c-01-V2-LOCATIONS__seed2,cn-prd-15c-01-V2-LOCATIONS,prd,15,2,787.2819935020146,7.5975891669950215,787.2819935020146,8.216964541003108,787.2819935020146,7.7023856669984525,787.2819935020146,23.55085929199413,52.973676337092336,52.973676337092336,52.973676337092336,52.973676337092336,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,787.2819935020145,787.2819935020145,0.0,0,5.0,True,best_exact_hgs_parent,fca52d273d7627ce38a99e2ad324d1509863f207e5eedaef90e83bf5995c45f7,1468916433c28999256d9ead0081cc228dd05f2e279ae4b6b9122be5e69addad,a8db8845cf28e33e735b9cda5740adc6adf7f20938065cb292cc78650e93e1c3,PASS
