task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-25c-02-V2-LOCATIONS__seed4,cn-prd-25c-02-V2-LOCATIONS,prd,25,4,1335.6430444890582,11.369035124997026,1300.7554420369568,12.617442000002484,1304.321406517357,13.08359708399803,1300.7554420369568,37.20071408399963,87.49541278066124,67.5875716554405,68.22046078989676,67.5875716554405,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1300.7554420369584,1300.7554420369584,0.0,1,5.0,True,best_exact_hgs_parent,07a98255ee8e7b31b915563ab2e75ff2effbbb847466131efe254995be4f104a,e9207e3ecfc21c59f23d1246283f90cfd96fad651d69a9a5b4b211a547153f99,0d74381027104d9207c8ca236c5091cb95d8f5b6d5d654606bed3a6adeaf1f39,PASS
