task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-200c-02-V2-LOCATIONS__seed3,cn-cy-200c-02-V2-LOCATIONS,cy,200,3,9567.976091516386,73.92788824999298,9742.649187103125,112.45299991600041,9614.163418958637,108.12105487499502,9567.110499898949,300.6217699590052,820.0271201162068,783.4474203664012,829.0138957326005,819.7630037926897,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9567.110499898949,9567.110499898949,0.0,1,5.0,True,time_limited_mip_recombination,07db7cd37fee6fc1d318f83f0a598a599a6350aad9e26400aac77bb8a1853417,246bc3b1674c07ac77f356ebd822345713e892df4ad1a3b8cd0945d733f64994,4d72c39c4e355bd36d58906a542a0221d20f2ab037236c85c35fe092b4e60abe,PASS
