task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-03-V2-LOCATIONS__seed1,cn-jjj-200c-03-V2-LOCATIONS,jjj,200,1,9646.800458965721,84.22357362500043,9684.677935983813,106.0797109999985,9707.070340573622,108.59225391699874,9646.022579173821,310.63974908301316,806.1142258218031,813.8534016951966,818.6460362238837,806.204632917799,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9646.02257917382,9646.022579173818,0.0,1,5.0,True,time_limited_mip_recombination,64f216749da93cb6ac5998d8ebe5948bdd61bd7617af6741e17c47fb42f40ab3,32d92a376065311b30a7c790e312ca7020dd0cb25cfd094552e3695eec1c3fd9,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
