task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-10c-03-V2-LOCATIONS__seed4,cn-jjj-10c-03-V2-LOCATIONS,jjj,10,4,597.4231056339354,5.65058775000216,589.8613231020723,5.812831916002324,589.8613231020723,5.597879207998631,589.8613231020723,17.10194529200089,42.664541151830626,40.46097720007951,40.46097720007951,40.46097720007951,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,589.8613231020722,589.8613231020722,0.0,0,5.0,True,best_exact_hgs_parent,4064bfde75d898f776b43a7322ff9ca2820933a7be813065a8d9ef505daa6bc6,28db882fa87aa5b8dbef936d07aea11976f178e37a373ad24d2f5f3610740e43,258b76ed435343320fae32e868c89b4fa6100b7cb59878f29a7e684474474709,PASS
