task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-02-V2-LOCATIONS__seed5,cn-prd-150c-02-V2-LOCATIONS,prd,150,5,7267.517397077587,53.77023691700015,7485.931355507776,72.6760728329973,7406.568304701091,75.51508408300288,7262.29913537005,211.79468041600194,641.0823217863921,563.1405394072228,608.9778543420761,639.9379199219219,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7262.299135370049,7262.299135370049,0.0,1,5.0,True,time_limited_mip_recombination,04f2ce252f33a55d7920c6f7ee040d61f343182e1efd32d2a5c5c2e9ab66f83f,7944b34c39321d1acffa920d617d825910f4067157796fb71afef0380cea255f,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
