task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-75c-01-V2-LOCATIONS__seed4,cn-prd-75c-01-V2-LOCATIONS,prd,75,4,3612.527091721731,34.66943287498725,3608.3067225508967,34.10802241700003,3608.3067225508967,37.78827087499667,3608.3067225508967,107.54527691700787,272.036373432698,267.98344334671816,267.98344334671816,267.98344334671816,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3608.3067225508967,3608.3067225508967,0.0,1,5.0,True,best_exact_hgs_parent,bafe8f7d5113c5178e345fdee0dcf29900ee774b16fa1c667384a7f075ba40c0,5e75ff968c675c9002087c32bf9ca6fb380faad7c854c00d16eb2fb54a450817,f42ce11bbbd6a0113eb181d797810140648f25f2e982b7554c1c9eb06ca82115,PASS
