task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-15c-03-V2-LOCATIONS__seed3,cn-jjj-15c-03-V2-LOCATIONS,jjj,15,3,1015.0800912589732,7.661452833999647,1012.3090478938277,7.64880195799924,1012.3090478938277,7.8480336670036195,1012.3090478938277,23.217857124996954,100.54790417310309,100.01323341460535,100.01323341460535,100.01323341460535,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1012.3090478938277,1012.3090478938277,0.0,1,5.0,True,best_exact_hgs_parent,9bf22165073ec2611801854d52234ee49a684fb50cbfc4d80842ab59a87d30be,76adbceb1334f1d32d6395171ee7a2706042d433df5763ebfc575b9785a481f0,265e0abde8e8ef06e3649f19b66b9bed431b06ef4aef5444f6b909a2700774f4,PASS
