task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-03-V2-LOCATIONS__seed4,cn-jjj-200c-03-V2-LOCATIONS,jjj,200,4,9623.74643601331,78.88350362499477,9598.064262664971,105.02330870798323,9561.956026062884,106.87556704200688,9542.391771264784,309.69209470800706,806.3966087829946,797.4719560579381,797.2401079696916,794.8876907325116,80,False,True,True,True,1,LIMIT_WITH_INCUMBENT,Time limit reached. (HiGHS Status 13: Time limit reached),True,9542.391771264784,9517.158652907325,0.0026443180035267124,2,5.0,False,time_limited_mip_recombination,4b9413a9b63df9b1b1f17ca4ee3772ef4264c1b4e844073b4fbaae7504959d78,32d92a376065311b30a7c790e312ca7020dd0cb25cfd094552e3695eec1c3fd9,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
