task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-150c-02-V2-LOCATIONS__seed4,cn-cy-150c-02-V2-LOCATIONS,cy,150,4,7762.53719495182,64.9377424580016,7718.869557325502,76.01264608299243,7735.024085850898,77.32350812500226,7707.750726371903,221.68212408300315,655.672617391312,626.2645045464897,626.9235669876401,628.723349567077,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7707.750726371903,7707.750726371903,0.0,1,5.0,True,time_limited_mip_recombination,5fa70713f7068588ce355e4f264ed78b87d9cae745d6af263b1ef79607c6faab,97c2fe5c528653326f11e10d2d96bb559ab6072b7214100dcc0f251428b9539b,2e58d04148bf8a2d51d180b54db8bc84098014c7cf56f1a5710739d748873a76,PASS
