task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-02-V2-LOCATIONS__seed1,cn-jjj-150c-02-V2-LOCATIONS,jjj,150,1,7327.5385761879315,64.42005091700412,7334.611680243247,75.34246470899961,7325.467434096122,67.45561466699291,7324.609704603612,213.6438919170032,609.6977654638698,610.7577871656856,608.5399928398871,608.5245581828876,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7324.609704603613,7324.609704603612,0.0,1,5.0,True,time_limited_mip_recombination,24e9402c2aa28ec2e5e6fe03b9854989f610b5cffb24f6a2085a2f148cc79175,3081bdda9c3a3d2d71e3217400de976281c852d3959cf4e1e00e9b2e8003a6f5,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
