task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-75c-02-V2-LOCATIONS__seed1,cn-cy-75c-02-V2-LOCATIONS,cy,75,1,3935.354673376081,32.22426804101269,3793.235754531287,30.25633979200211,3793.562919170296,34.83288499999617,3793.235754531287,98.23794975000783,342.3546968543003,300.1987340632479,299.31503157882344,300.1987340632479,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,3793.235754531287,3793.235754531287,0.0,1,5.0,True,best_exact_hgs_parent,dbcd56450558e889292df964d1f55c5afb46651a4a80c405753416c43820cf5f,440aeb7be0869d1cf5fe590ee4b079edb85114913bd0650a49a3f4d778964db1,75ac982c19da10732ed9e6d52dee8f0faf0eb0893a022865550d71e2f4bb40de,PASS
