task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-100c-01-V2-LOCATIONS__seed2,cn-jjj-100c-01-V2-LOCATIONS,jjj,100,2,5056.858885761698,52.958299874997465,5118.20357976351,47.73660995899991,5136.879874445396,59.814013584007625,5056.858885761698,162.47241904199473,432.2488813237074,443.92153050474843,448.1670726938079,432.2488813237074,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,5056.85888576149,5056.8588857614905,0.0,1,5.0,True,best_exact_hgs_parent,c6a1e55051c8597c3a2d9d45b7091e369428e6e31fd0954adeabdd04f633ad6e,c9da2059a0ba7048a866e569d0721f7d8b562588d6c5d18fa1f7d1e954a6f3fa,b3aba19bc2389846ee1425df38a698a9460d5a7f5613e903046eaa5336159b5b,PASS
