task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-03-V2-LOCATIONS__seed1,cn-jjj-150c-03-V2-LOCATIONS,jjj,150,1,7364.233580309663,62.28327916600392,7305.794752776352,77.80500795900298,7375.833396718015,72.43156108299445,7304.125242300478,219.84852412500186,621.2109895202384,595.6375511459089,622.6109731553236,600.2709951103966,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7304.125242300478,7304.125242300477,0.0,1,5.0,True,time_limited_mip_recombination,a614d45afbad0ab6a8751ad223b1a3105dc589b306a12d37955fb2316541f037,135b79f47fba61013e33b095073e82e8e0f4f6932d09dedea2abca1a83665f77,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
