task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-200c-03-V2-LOCATIONS__seed4,cn-prd-200c-03-V2-LOCATIONS,prd,200,4,10013.553943122812,77.66340820799815,10131.08190771878,137.373939875004,10119.175576313146,116.21212333299627,10013.553943122812,350.3701122079947,848.8268005046391,793.4825976358333,797.6164306680068,848.8268005046391,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,10013.553943122812,10013.553943122814,0.0,1,5.0,True,best_exact_hgs_parent,b5c45f252a45d1660fe8a264188fa264229c57bda32559decf2bbf23e0d4cd3a,2c5698ebea2db12cd17ecb08dd05af45b694bf094d80bc40197ace90847bebeb,b8bda395d5289c2fd1aaf746b646729a65a4682575a08089291a3fe289502597,PASS
