task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-25c-03-V2-LOCATIONS__seed4,cn-cy-25c-03-V2-LOCATIONS,cy,25,4,1555.0756882033718,12.712452041989309,1513.3530167951153,10.977959374999045,1514.4136658256598,11.455385624998598,1513.3530167951153,35.267226084004506,120.97249171423327,93.78880519353987,93.79179796223086,93.78880519353987,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1513.3530167951153,1513.3530167951153,0.0,1,5.0,True,best_exact_hgs_parent,3ff5f9611ed39d37e45af07f9c91b07f96485e5759f8910793c3df59da7e434b,1dd7bf03fb5772ccd049144bef231fe891dfb6d22e4c9152c74e74320c70a829,c9e0a5e6e301be18191a95d9e5fe180f880932d02aee3e86e149843231198239,PASS
