task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-10c-02-V2-LOCATIONS__seed4,cn-prd-10c-02-V2-LOCATIONS,prd,10,4,538.1781155536727,7.496984375000466,510.9707892362173,6.9896380830032285,510.9707892362173,6.818625416999566,510.9707892362173,21.337927999993553,26.827911582961704,22.405798800429736,22.405798800429736,22.405798800429736,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,510.97078923621734,510.97078923621734,0.0,0,5.0,True,best_exact_hgs_parent,c2f52cb7d63bd7300d473b133a2f9a226edd8e1a31d5ce1d6bdb2fe12d67d773,ca02b157ad4c5bf467068053cfbc720ba048c52483b05c0a95810c57cfead27e,6ae696a45c8ffe640f067ff9a84f58f3383cf48284a0c35f063db58e65f9c351,PASS
