task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-150c-01-V2-LOCATIONS__seed1,cn-prd-150c-01-V2-LOCATIONS,prd,150,1,7376.685958412809,54.76668495798367,7282.524393597689,68.067801666999,7311.695531572403,72.22341149998829,7261.29880730491,212.54047504102346,626.0316166303496,605.0108918908036,573.8398288561688,601.5095778912848,80,False,True,True,True,1,LIMIT_WITH_INCUMBENT,Time limit reached. (HiGHS Status 13: Time limit reached),True,7261.298807304877,7238.990056258529,0.0030722810943829633,6,5.0,False,time_limited_mip_recombination,1fe4feb0f76ef34122aa15cf9f261794d69926ab51aedb68976bc70d0f9a5147,c3f0249831bb6a087de47d9a742da91033a48675e499548662e6bad614f7814d,a85684d59ba5e75b9f442c43aafae8ed0714fce2721daf64724a2d05143b2dc8,PASS
