task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-03-V2-LOCATIONS__seed4,cn-jjj-150c-03-V2-LOCATIONS,jjj,150,4,7363.120258289138,55.06320474999666,7299.699970488977,73.1830922079971,7305.542572755672,70.58456595799362,7298.304488714859,207.69321599999967,620.9755232052706,596.718191467146,595.9243738239783,595.3687963208596,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7298.304488714859,7298.304488714859,0.0,1,5.0,True,time_limited_mip_recombination,281805bc9d45ef880a133c7b6426db472195d2b87d1436a4e9c58bc8559b759e,135b79f47fba61013e33b095073e82e8e0f4f6932d09dedea2abca1a83665f77,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
