task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-50c-03-V2-LOCATIONS__seed5,cn-cy-50c-03-V2-LOCATIONS,cy,50,5,2720.714627976415,20.710561082989443,2719.9033915460254,21.76828570800717,2719.9033915460254,21.913830125005916,2719.9033915460254,64.85689541700413,227.81646205081464,226.78487407531907,226.78487407531907,226.78487407531907,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2719.9033915460254,2719.9033915460254,0.0,1,5.0,True,best_exact_hgs_parent,a7dd8dae35e691bdd435784e4bdb9bf8305d19d19970a5eae186bc5cb303574e,c8f04633da62b0416191e6a6e1e809f490ce76febabdad8c35a5270f234ba81f,70e83d8808a0061fe835603fbde513d021a8eb5af5ec408d866f3c32e525e8a0,PASS
