task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-50c-01-V2-LOCATIONS__seed1,cn-cy-50c-01-V2-LOCATIONS,cy,50,1,2687.5470250969447,27.73802037499263,2592.5987155266216,26.851598332999856,2592.5987155266216,28.30376208400412,2592.5987155266216,83.56139779101068,229.06824205904962,179.16385346399818,179.16385346399818,179.16385346399818,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2592.5987155266216,2592.5987155266216,0.0,1,5.0,True,best_exact_hgs_parent,5cba37e18bd2fc56f50aeb93001f1a771aa95e1b1b284204c28315c248c3a595,4aef3b269ed2af21ff3877ce7582a212a39e9d47f83f1d568e6f5838ed94c16f,70e83d8808a0061fe835603fbde513d021a8eb5af5ec408d866f3c32e525e8a0,PASS
