task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-02-V2-LOCATIONS__seed2,cn-prd-50c-02-V2-LOCATIONS,prd,50,2,2535.299676686374,28.191918042008183,2506.326712965967,30.942416917008813,2498.538015707344,28.675259249997907,2497.6319844520804,88.23054654200678,183.04533825218235,175.72420361716078,174.68541055521106,173.7755983824817,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2497.6319844520804,2497.6319844520804,0.0,1,5.0,True,time_limited_mip_recombination,71d206833e94d653b345cbfd14fccdd2a36fd527807280f73ca5cd32998109cf,13c33ab5063d8a0300841b0fe8d86ec8086338f50784f6fe628abb3489ff4262,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
