task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,protected_stage_1_cost,improvement_over_protected_stage_1,best_current_single_view_cost,route_fusion_incremental_improvement,selected_source,base_source,stage_1_iterations_per_view,stage_2_iterations_per_view,total_iterations_per_view,search_complete_candidate_attempts,budget_padding_rechecks,budget_padding_reference_arm,complete_candidate_attempts,historical_population_snapshot_count,historical_population_candidate_references,historical_quality_selected_count,historical_diversity_selected_count,historical_selected_count,historical_capacity_exhausted_stage_count,historical_archive_selection_complete,base_route_pool_size,expanded_route_pool_size,base_mip_status,base_mip_incumbent_available,base_mip_objective,base_mip_dual_bound,base_mip_gap,expanded_mip_status,expanded_mip_incumbent_available,expanded_mip_objective,expanded_mip_dual_bound,expanded_mip_gap,mip_time_limit_seconds_per_stage,HGS-F_curve_points,HGS-F_strict_decreases,HGS-E_curve_points,HGS-E_strict_decreases,HGS-M_curve_points,HGS-M_strict_decreases,MV-HGS-SP_curve_points,MV-HGS-SP_strict_decreases,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,warm_route_types_preserved,history_archive_ledger_complete,all_independently_feasible,witness_sha256,trajectory_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2-STAGED__cn-jjj-20c-01-V2-LOCATIONS__seed4,cn-jjj-20c-01-V2-LOCATIONS,jjj,20,4,992.0656343726765,33.43823854200309,992.0656343726765,33.59011912497226,992.0656343726765,34.4960197499895,992.0656343726765,101.61821250000503,95.98484588235921,95.98484588235921,95.98484588235921,95.98484588235921,992.0656343726765,0.0,992.0656343726765,0.0,protected_stage_1,stage_1_parent,5000,20000,25000,280,0,HGS-F,280,120,5089,72,72,144,0,True,30,30,OPTIMAL,True,992.0656343726764,992.0656343726764,0.0,OPTIMAL,True,992.0656343726764,992.0656343726764,0.0,30.0,3,2,3,2,2,1,3,2,False,True,True,True,True,True,True,7c750122f8a7c31b61b7e1d738faa5dcc3bce1c0ac302c75d227744febee307c,4478140da33ede4a6165686dbe48310a7570fb1c1a343b8d0e6729210eb2dab6,a426c30ee6ea57b482cbd0ad87d455a80649bbdefca28fb026b621eead5267c2,ce8eef307f30a2eb79cadbd187f806f78d3e99e4a6324cf6b9a792c91e7815e0,PASS
