task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-200c-02-V2-LOCATIONS__seed2,cn-jjj-200c-02-V2-LOCATIONS,jjj,200,2,9962.896552623957,89.88165558301262,9922.057927352509,120.84010316699278,9918.217842799355,120.45907395900576,9904.048822450855,350.01102033299685,833.3105338051888,817.1706771753297,810.9790202098272,807.9045489574568,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9904.048822450855,9904.048822450855,0.0,1,5.0,True,time_limited_mip_recombination,39c84e81a80b4d828d668ea51a05ec865b564034e45a52bf2462dd396d0e7ecd,f5544cbd6aa9f17a5e2b79976bcb49aae902109944bafd936dd36ee0eb55d70c,84e6fb20f2b1b8a57c535a54993f6ba1aab76bb2d52106c73aad27b6badc1254,PASS
