task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-03-V2-LOCATIONS__seed3,cn-jjj-150c-03-V2-LOCATIONS,jjj,150,3,7359.845126825097,54.706043915997725,7303.23945430638,75.17433504101064,7310.4919809905405,69.79582291599945,7301.576575301232,206.4540245829994,620.2920902441024,598.9326412885758,596.6042758081287,598.6766400956892,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7301.576575301232,7301.576575301232,0.0,1,5.0,True,time_limited_mip_recombination,eabceee1ec0a375b0cc557d0270cd1d94a56c578bccf7fe59d68414a3319b103,135b79f47fba61013e33b095073e82e8e0f4f6932d09dedea2abca1a83665f77,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
