task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-150c-03-V2-LOCATIONS__seed4,cn-cy-150c-03-V2-LOCATIONS,cy,150,4,7716.877561962407,58.75819362499169,7613.754580644074,77.50069204199826,7620.636949028835,77.8978294999979,7607.942579612549,218.8025283330062,643.7931705145096,569.0452673836929,569.5041173885929,567.8794846745029,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7607.942579612545,7607.942579612545,0.0,1,5.0,True,time_limited_mip_recombination,25c8f8fb21fc0bfe9e9dab06ec0ffcda9c81f423472d7dfdd8eb1e650520a7bc,5e403e01d2b8e05cdbbeba931fe4583f631959312fc05e07338ec09d9a87aefd,2e58d04148bf8a2d51d180b54db8bc84098014c7cf56f1a5710739d748873a76,PASS
