task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-200c-02-V2-LOCATIONS__seed4,cn-prd-200c-02-V2-LOCATIONS,prd,200,4,10001.718182614228,84.39323058299487,10314.87364818851,110.67381170800945,10033.627400987014,113.59107641699666,9999.140218747767,332.0222337499872,847.2765708246487,877.1006424846964,854.2397114320457,846.9287164177128,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9999.140218747767,9999.140218747769,0.0,1,5.0,True,time_limited_mip_recombination,2151e81ce5c33026d2b9892ce4a1263a269253d0d7a3565cf9657e465ee7b5c8,c3c92363bea4e5defd92450267b179ff46c01124ac57d05c7ecf0db397302358,b8bda395d5289c2fd1aaf746b646729a65a4682575a08089291a3fe289502597,PASS
