task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-01-V2-LOCATIONS__seed2,cn-prd-100c-01-V2-LOCATIONS,prd,100,2,4387.090664667165,29.941691707994323,4330.719915409247,38.57563895799103,4322.555656168766,40.57712850000826,4322.555656168766,110.54610316699836,368.79947186050816,349.5506139696959,347.42947496718364,347.42947496718364,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4322.555656168766,4322.555656168766,0.0,1,5.0,True,best_exact_hgs_parent,f1deee5f98c6745e8ca4778d5ef4e2a8ae505c759385aa662203b5bc6b9ddc86,22ca4c39365da336f8ea96e775efd4fe8f0a4df53e4350a9530a2c363851d3f8,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
