task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-25c-03-V2-LOCATIONS__seed2,cn-jjj-25c-03-V2-LOCATIONS,jjj,25,2,1513.8386946985665,9.542079874998308,1503.5264226488625,9.62244933299371,1503.5264226488625,10.258353083991096,1503.5264226488625,29.532128791994182,113.5255160870158,110.35308979594618,110.35308979594618,110.35308979594618,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1503.5264226488625,1503.5264226488625,0.0,0,5.0,True,best_exact_hgs_parent,b421313a42820e7a2ceecb149a7682bdc493e43cf2e66a0469a66594c2a5318f,f3c8e5885222c72b34c83c43516c1dd02bbbbf3d6cc3f6ce36506091440cc913,a321ed453f3c350191ab211b013e5d77ea60121b55524cbfc0127cfe4065a026,PASS
