task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-100c-03-V2-LOCATIONS__seed5,cn-prd-100c-03-V2-LOCATIONS,prd,100,5,4618.870459734196,32.01873995902133,4617.979458010298,39.84503991698148,4616.927049097839,39.87188266697922,4616.183683334074,117.35503766697366,380.936228643914,380.7226866146488,380.395205720227,380.31073904645103,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,4616.183683334075,4616.183683334074,0.0,1,5.0,True,time_limited_mip_recombination,045deaf7515c8c4d223188224c7321c7226604ec411b0d355f8d7b5aed85e079,15956d6adf885b2184bb74bf2eba5e9fc15730926a7abaccfb337a39418180fc,2f7cee3a8ffcbd326fa48bf5c5bbc15a41020898221d3b621b03504d4961f33f,PASS
