task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,all_depot_fleet_caps_respected,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-03-V2-LOCATIONS__seed2,cn-prd-50c-03-V2-LOCATIONS,prd,50,2,2518.4782361713333,24.851582417002646,2512.9322491171747,27.39824537502136,2512.9322491171747,24.591916167002637,2512.9322491171747,77.22365670799627,196.48894422077868,195.08860716300947,195.08860716300947,195.08860716300947,80,False,True,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2512.9322491171747,2512.9322491171743,0.0,1,5.0,True,best_exact_hgs_parent,1dafd481d6e9db86ed3250af4b87482e1c0714dad1416212759802332a1a25f1,b93022f8a303af691566876b8e054a37c1308d554f273c956dcea97c77e55ff0,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
