task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-15c-03-V2-LOCATIONS__seed2,cn-cy-15c-03-V2-LOCATIONS,cy,15,2,969.9196131809118,7.8070070420071715,965.7216310706478,8.346674000000348,965.7216310706478,8.458700292001595,965.7216310706478,24.674499542001286,67.6918695920927,69.70279910561283,69.70279910561283,69.70279910561283,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,965.7216310706478,965.7216310706478,0.0,1,5.0,True,best_exact_hgs_parent,5f7d8d5aa24f198e0650e4b46369c19f137da378bc4a86416eacde5afbd3e04c,307e39cececa15aa758746e0c773a562c11c5a9af3f0d4ae452a9d3ea2ed403c,8c6e478d4a942d3ce08e38d2442c8e10a702e3e3e0bd17825ee5caf15f7557a3,PASS
