task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-50c-03-V2-LOCATIONS__seed3,cn-prd-50c-03-V2-LOCATIONS,prd,50,3,2534.0305380635964,31.263464500007103,2526.1172469337735,27.201116124997498,2526.1172469337735,25.45997058300418,2526.1172469337735,84.31558733299607,191.2717331311913,189.6177766915106,189.6177766915106,189.6177766915106,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,2526.1172469337735,2526.1172469337735,0.0,1,5.0,True,best_exact_hgs_parent,4889c2fa42fe9f1fe2240e2d6cdb4d0247b68015ffc658ce39b3627f8a92989d,b93022f8a303af691566876b8e054a37c1308d554f273c956dcea97c77e55ff0,74b849bef2f4b6c050dd546bcfa1d04499cfb13848482c0e9a3a354815ecaa74,PASS
