task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-01-V2-LOCATIONS__seed4,cn-jjj-150c-01-V2-LOCATIONS,jjj,150,4,7034.384839925604,53.54520545899868,7073.621052102068,112.82915508400765,7078.188201406346,85.7144711669971,7033.764278478821,259.83448445900285,590.3743588291638,598.0020470952817,598.5542088336747,590.1736582670346,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7033.764278478821,7033.764278478822,0.0,1,5.0,True,time_limited_mip_recombination,1ff79d467574c328ca174db23b512e6c072dc766b4dbca8b8d56aa179a47cfce,8df61073ec8325e5d6573ca83f8f0ea1e287cbbeee8794be5cc68168213c0ccf,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
