task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-150c-03-V2-LOCATIONS__seed5,cn-jjj-150c-03-V2-LOCATIONS,jjj,150,5,7359.535168716398,55.60546316699765,7298.292154518858,76.15573229199799,7310.90014997286,71.77236183299101,7292.33152045336,208.750849249991,620.4140540595082,595.5681674694918,598.6628325434596,594.555834605445,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,7292.331520453359,7292.331520453359,0.0,1,5.0,True,time_limited_mip_recombination,2b587dcd66bb83f73be31e0b6cc01f718451d2761740f2a1cb1bf6d06218f77e,135b79f47fba61013e33b095073e82e8e0f4f6932d09dedea2abca1a83665f77,c03882c228d4a295e98a54989ab7a88f1b884b6870afa7c944a3a648e6aa6182,PASS
