task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-jjj-25c-01-V2-LOCATIONS__seed4,cn-jjj-25c-01-V2-LOCATIONS,jjj,25,4,1300.098988738683,10.267968875006773,1255.9500811204193,10.173156374992686,1255.9500811204193,11.483044125008746,1255.9500811204193,32.011512541997945,123.87153612308916,103.66457962946016,103.66457962946016,103.66457962946016,80,False,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1255.9500811204193,1255.9500811204193,0.0,1,5.0,True,best_exact_hgs_parent,c10b26d75524588e752f6ee319b0ef910586064ed8575e07cf29c92c3e399458,8d243bb3f0c93d7570382b6f80b16619a14e42f08a64208a5aad120fe4f1784f,a321ed453f3c350191ab211b013e5d77ea60121b55524cbfc0127cfe4065a026,PASS
