task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-prd-200c-01-V2-LOCATIONS__seed5,cn-prd-200c-01-V2-LOCATIONS,prd,200,5,9734.86856351515,94.94735574998776,9862.635893314178,121.58530883300409,10030.599330053394,118.89928195800167,9721.193264760781,358.5195647080109,828.0989938364951,853.930907085645,851.781415989567,825.0096497116931,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,9721.193264760781,9721.193264760781,0.0,1,5.0,True,time_limited_mip_recombination,2b4e1b6cbe2651a82a22491ef5a0d4f14860c806b9da2c25187a0ea94c41559e,ded480aae38e211eb2d79d880f0987e20b7d702a7dd65c86e1f99fae486bd28d,b8bda395d5289c2fd1aaf746b646729a65a4682575a08089291a3fe289502597,PASS
